left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
38.34601388962333,21.65398611037667,19.49240721173394,14.25759278826606,14.846013889623329,-1.846013889623329,-3.4876615508839333,-0.4105817929910245
38.19863791196197,21.801362088038033,19.89386293516188,13.85613706483812,14.698637911961967,-1.698637911961967,-3.5530433569505515,-0.5067707404462194
38.05575468900835,21.944245310991647,20.300454019132836,13.449545980867164,14.555754689008351,-1.5557546890083511,-3.6193253788516238,-0.4493700656144828
37.917339675908636,22.082660324091364,20.712154786844092,13.037845213155908,14.417339675908636,-1.4173396759086367,-3.686915171346646,-0.4183752320578691
37.78337961909636,22.21662038090364,21.128939689876947,12.621060310123053,14.283379619096358,-1.2833796190963582,-3.755682776740036,0.1461070950833392
37.65363314272965,22.346366857270347,21.550783307554795,12.199216692445203,14.153633142729653,-1.1536331427296531,-3.8269176025407265,0.8508907102838315
37.52779887734085,22.47220112265915,21.977490319797713,11.772509680202287,14.02779887734085,-1.0277988773408495,-3.897485861595248,1.729954525011955
37.40550093026134,22.59449906973866,22.40852611213009,11.341473887869908,13.90550093026134,-0.9055009302613408,-3.9609964207438555,2.620395817864786
37.28635854374839,22.713641456251608,22.842962232615758,10.907037767384242,13.786358543748392,-0.786358543748392,-4.009542741929511,3.519708141327352
37.16998716675633,22.83001283324367,23.279647951586607,10.470352048413393,13.669987166756329,-0.6699871667563286,-4.0385112609569855,4.417931959644469
37.05600271369045,22.943997286309553,23.717211591013942,10.032788408986056,13.556002713690447,-0.5560027136904475,-4.04332669076204,5.308859180020443
36.94402421902266,23.05597578097734,24.153778033756414,9.596221966243586,13.444024219022658,-0.44402421902265754,-4.013976751620403,6.201207381316048
36.83367010960538,23.16632989039462,24.588161644285176,9.161838355714824,13.333670109605379,-0.3336701096053787,-3.9636410138131613,7.0850189306805245
36.724562462611786,23.275437537388214,25.019815301047007,8.730184698952993,13.224562462611786,-0.22456246261178592,-3.9045911310591226,7.942912822296782
36.61633443775235,23.38366556224765,25.44624149309646,8.303758506903542,13.11633443775235,-0.11633443775235008,-3.7989227211237964,8.73888202547314
36.508645674085244,23.491354325914756,25.86478778632852,7.885212213671479,13.008645674085244,-0.008645674085244082,-3.6435610577689292,9.435131957595797
36.401198451194034,23.598801548805966,26.274098490951562,7.475901509048437,12.901198451194034,0.09880154880596681,-3.463572735577978,9.93330809781972
36.29377974613812,23.70622025386188,26.674219784908637,7.075780215091363,12.79377974613812,0.20622025386187914,-3.285790923593753,9.688940654112454
36.18622803034321,23.81377196965679,27.065197615253066,6.684802384746934,12.686228030343209,0.3137719696567913,-3.1100193684421367,9.408589485192833
36.0784234240608,23.9215765759392,27.447077699302916,6.302922300697084,12.578423424060801,0.4215765759391985,-2.9361005973872603,9.119406191397928
35.970242270875744,24.029757729124256,27.81990552578966,5.930094474210338,12.470242270875744,0.5297577291242561,-2.764116179122505,8.852147791179377
35.86157028958161,24.138429710418393,28.183726356001113,5.566273643998887,12.361570289581607,0.6384297104183929,-2.5940818013540854,8.574595090173196
35.75228879707064,24.24771120292936,28.538585224918652,5.211414775081348,12.25228879707064,0.7477112029293593,-2.4260961872267837,8.38681278583446
35.64231749656538,24.357682503434617,28.884526942348746,4.865473057651254,12.142317496565383,0.8576825034346172,-2.2600098841062435,8.406402832486199
35.531664764880794,24.468335235119206,29.22159609404883,4.528403905951169,12.031664764880794,0.9683352351192065,-2.095340444462882,8.400591802079115
35.420328117187346,24.579671882812654,29.54983704284756,4.20016295715244,11.920328117187346,1.0796718828126544,-1.9321849250551306,8.446925153818109
35.30832736588881,24.691672634111193,29.869461340473727,3.8805386595262727,11.808327365888807,1.1916726341111916,-1.7735916595099326,8.467070481104717
