left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
30.83917290166758,29.16082709833242,20.953098911797476,12.796901088202524,7.339172901667581,5.660827098332419,-4.283589944132045,-19.51629521371997
30.56962462967629,29.43037537032371,21.31452347199574,12.435476528004259,7.069624629676291,5.930375370323709,-4.017405029120145,-21.01637073190062
30.313339133571624,29.686660866428376,21.66733287367874,12.082667126321263,6.813339133571624,6.186660866428376,-3.7213927655971286,-21.166219436966053
30.070380489509024,29.929619510490976,22.011235371210454,11.738764628789548,6.570380489509024,6.429619510490976,-3.4213497857122928,-21.03593555255597
29.84069298736123,30.15930701263877,22.346275499111652,11.403724500888348,6.34069298736123,6.65930701263877,-3.124241157103768,-20.318480993902238
29.623969839493334,30.376030160506666,22.672497569230494,11.077502430769508,6.123969839493334,6.876030160506666,-2.8330010048356353,-19.21937520162996
29.41974106204022,30.58025893795978,22.98994567185588,10.760054328144118,5.91974106204022,7.08025893795978,-2.5493759053435188,-17.614431419638333
29.227320371945904,30.772679628054096,23.298663676825285,10.451336323174713,5.727320371945904,7.272679628054096,-2.275507640533707,-15.63415111256894
29.045860990129363,30.954139009870637,23.598695234626987,10.151304765373013,5.545860990129363,7.454139009870637,-2.0127439116556225,-13.695416912668094
28.874533902860406,31.125466097139594,23.890083777496823,9.859916222503177,5.374533902860406,7.625466097139594,-1.7604808630117175,-11.740756494682731
28.712503286267765,31.287496713732235,24.17287252050945,9.577127479490548,5.212503286267765,7.787496713732235,-1.5183861158435352,-9.79894583678459
28.55893881111038,31.44106118888962,24.44710446266416,9.30289553733584,5.05893881111038,7.94106118888962,-1.2860227848236656,-7.855564825487583
28.413009476655194,31.586990523344806,24.712822387965232,9.037177612034766,4.913009476655194,8.086990523344806,-1.0630482921000217,-5.917827443418252
28.273886695416984,31.726113304583016,24.97006886649695,8.779931133503052,4.773886695416984,8.226113304583016,-0.8491332341270423,-3.9821125901902548
28.14074274475531,31.85925725524469,25.218886255493146,8.531113744506854,4.640742744755311,8.359257255244689,-0.644020009343806,-2.0502257596746603
28.012751538913957,31.987248461086043,25.459484111115792,8.290515888884208,4.512751538913957,8.487248461086043,-0.4504706917087349,-0.12125463487915766
27.88908823890898,32.11091176109102,25.693354423888895,8.056645576111105,4.389088238908979,8.610911761091021,-0.2910465870075427,1.8043519149644052
27.768929444467762,32.231070555532234,25.92237234938385,7.82762765061615,4.268929444467762,8.731070555532238,-0.17251761058690462,3.72682673590933
27.651453094462703,32.3485469055373,26.148459470965616,7.601540529034384,4.151453094462703,8.848546905537297,-0.09572681197251853,5.64606123425121
27.53583851334651,32.464161486653495,26.37341615693947,7.376583843060531,4.0358385133465084,8.964161486653492,-0.05854690325246459,7.562117807648757
27.421266384470602,32.578733615529394,26.597248059483455,7.152751940516545,3.9212663844706026,9.078733615529398,-0.02901554229521608,9.474973202084978
27.306918760028676,32.69308123997132,26.81996080251472,6.9300391974852795,3.806918760028676,9.193081239971324,-0.007048836351503773,8.615352952484228
27.191979052662802,32.8080209473372,27.04155998183083,6.708440018169171,3.6919790526628025,9.308020947337198,0.007312042479459713,6.708862517164299
27.07563203625925,32.92436796374075,27.26205116525036,6.487948834749641,3.575632036259251,9.42436796374075,0.013899712530725417,4.805546602877236
26.95706384214748,33.04293615785252,27.481439892752785,6.2685601072472155,3.4570638421474804,9.54293615785252,0.012422214739386206,2.9054017178594576
26.835461957607027,33.16453804239298,27.699731676617706,6.050268323382294,3.335461957607027,9.664538042392973,0.002467759915204759,1.0308028442918786
26.710024793536704,33.289975206463296,27.916764590849017,5.833235409150984,3.2100247935367037,9.789975206463296,-0.013492514794076094,0.009792271266583441
26.580315760029674,33.41968423997032,28.131317251223454,5.618682748776545,3.0803157600296736,9.919684239970326,-0.014270732502438044,0.31586614741001284
26.446465736009824,33.55353426399017,28.34239759472459,5.407602405275409,2.9464657360098236,10.053534263990176,0.0011705233055687714,0.9285904500823907
26.30873672586112,33.691263274138876,28.54979976865108,5.200200231348919,2.80873672586112,10.19126327413888,0.020644941923708693,2.431203464178762
26.167771255423308,33.832228744576696,28.75370957456508,4.996290425434921,2.667771255423307,10.332228744576692,0.04215882450281683,4.164681163384812
26.024310569583733,33.97568943041627,28.954646706449505,4.795353293550495,2.524310569583733,10.475689430416267,0.06211788915524785,5.840203305700956
25.879071131105196,34.12092886889481,29.15296084910308,4.5970391508969195,2.3790711311051957,10.620928868894804,0.08378219904835138,7.540514421106263
25.73278000265586,34.26721999734414,29.348888331757678,4.401111668242321,2.2327800026558613,10.767219997344139,0.10965552451172744,9.224180272178474
25.58615712929454,34.41384287070546,29.542664301999004,4.207335698000996,2.0861571292945413,10.913842870705459,0.1400661059765289,9.088040409210446
25.43992421502208,34.56007578497792,29.734522731674836,4.015477268325164,1.9399242150220806,11.060075784977919,0.1753249952233107,7.4065372726653305
