left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
33.991774434878664,26.008225565121336,20.566689796263375,13.183310203736625,10.491774434878664,2.508225565121336,-3.65035947775581,-10.062655235557447
33.8022033287983,26.1977966712017,20.949226045942773,12.800773954057227,10.3022033287983,2.6977966712017007,-3.538645948376402,-9.23792598149636
33.62085846888392,26.379141531116083,21.329849614373778,12.420150385626224,10.120858468883917,2.8791415311160833,-3.432324924064888,-8.169801305746105
33.447283118971384,26.552716881028616,21.707453993534052,12.042546006465948,9.947283118971384,3.0527168810286156,-3.3117620095446156,-6.8735413215411185
33.280922990945896,26.719077009054104,22.08054758294138,11.669452417058618,9.780922990945896,3.2190770090541037,-3.1700555360047,-5.386848638279915
33.121142366591386,26.878857633408614,22.44803686511596,11.30196313488404,9.621142366591386,3.378857633408615,-3.0144424742412355,-3.8703973439892643
32.96729280274108,27.032707197258922,22.8090570044511,10.940942995548903,9.467292802741078,3.5327071972589223,-2.8487000019745796,-2.3502353195767647
32.81872426949898,27.18127573050102,23.162859096660984,10.587140903339016,9.31872426949898,3.681275730501021,-2.6745952211645054,-0.8301337743181421
32.674786762830315,27.325213237169685,23.50892119626696,10.24107880373304,9.174786762830315,3.8252132371696845,-2.4960518303888906,0.6806024656861958
32.53483428335792,27.465165716642083,23.846835574660624,9.903164425339375,9.034834283357917,3.9651657166420833,-2.3149934691877956,2.1754586448134408
32.39822762210862,27.60177237789138,24.176252345448038,9.573747654551962,8.898227622108621,4.101772377891379,-2.1323709598894256,3.674517713931415
32.26432577292971,27.73567422707029,24.496879175238654,9.253120824761346,8.764325772929709,4.235674227070291,-1.9492810907349076,5.162132399413155
32.13249262335173,27.86750737664827,24.808760013737462,8.941239986262538,8.63249262335173,4.36750737664827,-1.7719904533413873,6.651750239999307
32.00209120434479,27.997908795655214,25.11193859090092,8.63806140909908,8.502091204344786,4.4979087956552135,-1.600659958818703,8.136642458431787
31.87248656758178,28.12751343241822,25.4064584180357,8.343541581964299,8.372486567581781,4.627513432418219,-1.4355043453010676,9.497088856097385
31.743096978473773,28.256903021526227,25.69236278889195,8.057637211108052,8.243096978473773,4.756903021526227,-1.2763994469519648,9.318645172506868
31.613416038180468,28.386583961819532,25.969694780751063,7.7803052192489375,8.113416038180468,4.886583961819532,-1.1230770037260775,8.323418910340331
31.48301818231248,28.51698181768752,26.23849725550802,7.511502744491981,7.983018182312481,5.016981817687519,-0.9752279036178821,7.55509244439485
31.351574870119062,28.648425129880938,26.499036075034052,7.250963924965949,7.851574870119062,5.148425129880938,-0.8363625932731154,7.066907264268915
31.218877350850775,28.781122649149225,26.752412825462454,6.9975871745375455,7.718877350850775,5.281122649149225,-0.7204338743704914,7.0385680377674875
31.084913506493777,28.915086493506223,26.999667781424428,6.750332218575572,7.584913506493777,5.415086493506223,-0.624280392820519,7.060141230923783
30.949692561867714,29.050307438132286,27.241668605463733,6.508331394536266,7.449692561867714,5.550307438132286,-0.5443341422128931,7.056704281268326
30.81321304731343,29.18678695268657,27.478776389668557,6.271223610331443,7.313213047313429,5.686786952686571,-0.47162715189893767,7.065780995392883
30.675478844085326,29.324521155914674,27.71101559923807,6.0389844007619295,7.175478844085326,5.824521155914674,-0.40021337357529774,6.7328607277576555
30.536347593590385,29.463652406409615,27.938410577045452,5.811589422954548,7.036347593590385,5.963652406409615,-0.3316406779266412,6.403912522629175
30.39567863571203,29.60432136428797,28.16104134782094,5.588958652179059,6.895678635712031,6.104321364287969,-0.26696177342000293,6.073800656760142
30.253330812745762,29.746669187254238,28.378931732599693,5.371068267400307,6.753330812745762,6.246669187254238,-0.20534811447873835,6.1983144693400885
30.109357367503428,29.890642632496572,28.59232864759741,5.157671352402591,6.609357367503428,6.390642632496572,-0.14845981883863857,6.522019947322524
29.963896718281767,30.036103281718233,28.801589381591562,4.948410618408438,6.463896718281767,6.536103281718233,-0.09701305722324793,7.262010479241884
29.817265289225556,30.182734710774444,29.007125240487177,4.742874759512823,6.317265289225556,6.682734710774444,-0.04958474645288735,8.24138031373646
29.66988186442586,30.33011813557414,29.209345473659738,4.540654526340262,6.169881864425861,6.830118135574139,-0.0045937541444303065,9.570452468524346
29.522314762667573,30.477685237332427,29.408657284237865,4.341342715762135,6.022314762667573,6.977685237332427,0.040110994900261154,9.070836613610252
29.375144976438634,30.624855023561366,29.60557744647739,4.14442255352261,5.875144976438634,7.124855023561366,0.0832329209077578,7.58433973088008
29.229008140229684,30.770991859770316,29.800508543620005,3.949491456379995,5.729008140229684,7.270991859770316,0.12746031189547136,6.086768293550572
