left_boundary,right_boundary,top_boundary,bottom_boundary,landing_left,landing_right,landing_speed,landing_angle
38.21600623815282,21.783993761847178,16.414008629042545,17.335991370957455,14.716006238152822,-1.716006238152822,-2.253875739687751,-19.548179981240526
38.14260615431844,21.857393845681557,16.77139131852847,16.97860868147153,14.642606154318443,-1.6426061543184431,-2.2968475124833807,-18.696557687703407
38.08147688116722,21.91852311883278,17.133392734215402,16.616607265784598,14.58147688116722,-1.5814768811672195,-2.3425285289290105,-17.9371645376059
38.03229369788488,21.96770630211512,17.499819755965643,16.250180244034357,14.532293697884882,-1.5322936978848816,-2.394261228453715,-17.39093868319524
37.994823035200774,22.005176964799226,17.87065025574887,15.879349744251128,14.494823035200774,-1.494823035200774,-2.454376167902084,-17.243070932703898
37.96900166402685,22.030998335973152,18.246032242681622,15.503967757318378,14.469001664026848,-1.4690016640268482,-2.525380503944814,-17.215325384809358
37.954817720209604,22.045182279790396,18.626169879319782,15.12383012068022,14.454817720209604,-1.4548177202096033,-2.6080432977488295,-17.161159845294602
37.9522480422574,22.047751957742598,19.011039387414808,14.738960612585192,14.452248042257402,-1.452248042257402,-2.6975617309921924,-17.120339715438746
37.961275175251394,22.038724824748606,19.400446863120038,14.349553136879964,14.461275175251394,-1.4612751752513935,-2.7902418772514803,-17.07294893107808
37.98187885462364,22.018121145376362,19.794199590090706,13.955800409909296,14.481878854623638,-1.4818788546236368,-2.885828342045368,-17.028961950930718
38.01404027129217,21.985959728707833,20.192219166568265,13.557780833431735,14.514040271292167,-1.514040271292167,-2.986336831902416,-16.580522086425713
38.05756766982972,21.942432330170277,20.594654284811877,13.155345715188123,14.557567669829723,-1.557567669829723,-3.095644725880577,-15.775900666953348
38.11211698955776,21.887883010442238,21.002219866624426,12.747780133375574,14.612116989557762,-1.6121169895577623,-3.2239973677279803,-14.619828936546266
38.1771938876532,21.822806112346797,21.414890259688065,12.335109740311935,14.677193887653203,-1.6771938876532033,-3.3554019885825745,-13.28986920994388
38.252229665800414,21.747770334199586,21.832639939946546,11.917360060053456,14.752229665800412,-1.752229665800412,-3.4887022178474183,-11.697675049766953
38.33654349275396,21.66345650724604,22.255443510963886,11.494556489036114,14.836543492753961,-1.836543492753961,-3.6225676241029205,-9.916051715629425
38.42937353628017,21.570626463719833,22.6832757032863,11.0667242967137,14.929373536280169,-1.9293735362801687,-3.755747866823924,-8.116095916477981
38.52995012507944,21.470049874920562,23.116111373807257,10.633888626192743,15.029950125079436,-2.029950125079436,-3.8873475883375743,-6.29623449352292
38.637495076094645,21.362504923905355,23.553925505135766,10.196074494864234,15.137495076094643,-2.137495076094643,-4.016587604627354,-4.513256699899355
38.751245977917556,21.248754022082444,23.99669320496779,9.753306795032207,15.251245977917556,-2.2512459779175558,-4.142920839208129,-2.7162945360941
38.87043443934402,21.129565560655983,24.444389705460807,9.305610294539193,15.370434439344017,-2.3704344393440167,-4.265809104247785,-0.9420075447253531
38.9943017652021,21.005698234797897,24.896990362611515,8.853009637388485,15.494301765202103,-2.4943017652021027,-4.38489145954256,0.8112048605428512
39.12209827193232,20.877901728067677,25.35447065563663,8.395529344363371,15.622098271932323,-2.622098271932323,-4.499898223429319,2.4922374542951156
39.25310514047161,20.74689485952839,25.816806186356768,7.933193813643232,15.753105140471611,-2.753105140471611,-4.6107636027684435,4.132418589736003
39.38662102007198,20.613378979928022,26.283972678583467,7.466027321416533,15.886621020071976,-2.886621020071976,-4.717428086996225,5.738567382781305
39.52195911240789,20.47804088759211,26.755945977509185,6.994054022490815,16.02195911240789,-3.0219591124078917,-4.819881753584463,7.268192319552595
39.65846534118841,20.34153465881159,27.232702049100435,6.5172979508995645,16.15846534118841,-3.1584653411884087,-4.918272073199006,8.765111630502071
39.79549961523351,20.204500384766494,27.71421697949388,6.03578302050612,16.295499615233506,-3.2954996152335063,-5.012692354304626,9.848454945212557
39.93246908775442,20.06753091224558,28.200466974395518,5.5495330256044815,16.43246908775442,-3.43246908775442,-5.103458693823587,8.482983443740817
40.06878987539934,19.93121012460066,28.691428358482803,5.058571641517196,16.56878987539934,-3.5687898753993395,-5.190710236466021,7.406995080923885
40.20400187944698,19.795998120553023,29.18707757480981,4.562922425190191,16.704001879446977,-3.7040018794469756,-5.275221295605327,6.485505540994536
40.337711065748216,19.662288934251784,29.687391184215336,4.062608815784664,16.837711065748216,-3.8377110657482163,-5.35744860972483,5.718477243162273
40.46958944865637,19.53041055134363,30.192345864733987,3.557654135266013,16.96958944865637,-3.9695894486563716,-5.437837654536811,5.0551852060044284
40.599353400737634,19.400646599262366,30.701918411010205,3.0480815889897954,17.099353400737634,-4.099353400737632,-5.516707910333494,4.6046619441017675
40.72681027569222,19.273189724307777,31.216085733715197,2.5339142662848038,17.226810275692223,-4.226810275692223,-5.5945890096938005,4.496503880172226
40.8519138245191,19.1480861754809,31.734824858966824,2.0151751410331755,17.3519138245191,-4.3519138245191,-5.672228970480354,4.525174615660046
40.97467630698724,19.02532369301276,32.25811292775234,1.4918870722476567,17.47467630698724,-4.47467630698724,-5.7499028839338,4.524526311376986
41.09509744587804,18.90490255412196,32.7859271953541,0.9640728046459016,17.59509744587804,-4.595097445878039,-5.827541766730441,4.5385391477400745
41.21318323315974,18.78681676684026,33.318245030777994,0.4317549692220055,17.71318323315974,-4.713183233159739,-5.905164484194167,4.545186381689181
41.328936511227255,18.671063488772745,33.375,0.375,17.828936511227255,-4.828936511227255,-5.980531575843502,4.555499798760404
